"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hh25_v","NA","NA","NA",0.0478468899521531,NA,0.0188403000010438,0.0768534799032624,"HH_with_Disability","withdisability"
"hh25_vi","NA","NA","NA",0.115183246073298,NA,0.0890212183164692,0.141345273830128,"HH_with_Disability","nodisability"
"hh25_vi","NA","NA","NA",0.162679425837321,NA,0.112522764478595,0.212836087196046,"HH_with_Disability","withdisability"
"hh25_vii","NA","NA","NA",0.06282722513089,NA,0.0429418472677722,0.0827126029940079,"HH_with_Disability","nodisability"
"hh25_vii","NA","NA","NA",0.0382775119617225,NA,0.0122031818462496,0.0643518420771954,"HH_with_Disability","withdisability"
"hh25_viii","NA","NA","NA",0.777972027972028,NA,0.74388290138837,0.812061154555686,"HH_with_Disability","nodisability"
"hh25_viii","NA","NA","NA",0.732057416267943,NA,0.671869422637472,0.792245409898413,"HH_with_Disability","withdisability"
"hh25_ix","NA","NA","NA",0.00699300699300699,NA,0.000158012458558705,0.0138280015274553,"HH_with_Disability","nodisability"
"hh25_ix","NA","NA","NA",0.0143540669856459,NA,-0.00181051115469353,0.0305186451259854,"HH_with_Disability","withdisability"
"hh25_x","NA","NA","NA",0.0209424083769634,NA,0.00920782950606492,0.0326769872478618,"HH_with_Disability","nodisability"
"hh25_x","NA","NA","NA",0.00956937799043062,NA,-0.0036609407742696,0.0227996967551308,"HH_with_Disability","withdisability"
"hh25_xi","NA","NA","NA",0.221640488656195,NA,0.187602432967147,0.255678544345244,"HH_with_Disability","nodisability"
"hh25_xi","NA","NA","NA",0.167464114832536,NA,0.116720805909048,0.218207423756024,"HH_with_Disability","withdisability"
"impact2_improved","NA","NA","NA",0.307155322862129,NA,0.269350514409414,0.344960131314844,"HH_with_Disability","nodisability"
"impact2_improved","NA","NA","NA",0.200956937799043,NA,0.146500024879571,0.255413850718516,"HH_with_Disability","withdisability"
"impact2_constant","NA","NA","NA",0.301919720767888,NA,0.264297147045001,0.339542294490776,"HH_with_Disability","nodisability"
"impact2_constant","NA","NA","NA",0.315789473684211,NA,0.252619583205851,0.37895936416257,"HH_with_Disability","withdisability"
"impact2_worsened","NA","NA","NA",0.390924956369983,NA,0.350936726744622,0.430913185995343,"HH_with_Disability","nodisability"
"impact2_worsened","NA","NA","NA",0.483253588516746,NA,0.415342185626804,0.551164991406689,"HH_with_Disability","withdisability"
"impact3","NA","NA","NA",0.994318181818182,NA,0.983182022815113,1.00545434082125,"HH_with_Disability","nodisability"
"impact3","NA","NA","NA",1,NA,1,1,"HH_with_Disability","withdisability"
"impact4_improved","NA","NA","NA",0.312937062937063,NA,0.274904394372347,0.350969731501779,"HH_with_Disability","nodisability"
"impact4_improved","NA","NA","NA",0.191387559808612,NA,0.137925771070527,0.244849348546698,"HH_with_Disability","withdisability"
"impact4_constant","NA","NA","NA",0.232517482517483,NA,0.197868372123128,0.267166592911837,"HH_with_Disability","nodisability"
"impact4_constant","NA","NA","NA",0.239234449760766,NA,0.18125772175024,0.297211177771291,"HH_with_Disability","withdisability"
"impact4_worsened","NA","NA","NA",0.454545454545455,NA,0.413704302974794,0.495386606116115,"HH_with_Disability","nodisability"
"impact4_worsened","NA","NA","NA",0.569377990430622,NA,0.502085767837094,0.63667021302415,"HH_with_Disability","withdisability"
"impact5","NA","NA","NA",1,NA,1,1,"HH_with_Disability","nodisability"
"impact5","NA","NA","NA",1,NA,1,1,"HH_with_Disability","withdisability"
"p6_i_increased","NA","NA","NA",0.646853146853147,NA,0.607650936485637,0.686055357220656,"HH_with_Disability","nodisability"
"p6_i_increased","NA","NA","NA",0.688995215311005,NA,0.626086899001681,0.751903531620329,"HH_with_Disability","withdisability"
"p6_i_constant","NA","NA","NA",0.342657342657343,NA,0.303729891698564,0.381584793616121,"HH_with_Disability","nodisability"
"p6_i_constant","NA","NA","NA",0.291866028708134,NA,0.230083466855645,0.353648590560623,"HH_with_Disability","withdisability"
"p6_i_decreased","NA","NA","NA",0.0104895104895105,NA,0.00213313687909595,0.018845884099925,"HH_with_Disability","nodisability"
"p6_i_decreased","NA","NA","NA",0.0191387559808612,NA,0.000518868011742103,0.0377586439499804,"HH_with_Disability","withdisability"
"p6_ii_increased","NA","NA","NA",0.485113835376532,NA,0.444085102484008,0.526142568269057,"HH_with_Disability","nodisability"
"p6_ii_increased","NA","NA","NA",0.550724637681159,NA,0.482798325722765,0.618650949639554,"HH_with_Disability","withdisability"
"p6_ii_constant","NA","NA","NA",0.490367775831874,NA,0.449328464433851,0.531407087229897,"HH_with_Disability","nodisability"
"p6_ii_constant","NA","NA","NA",0.42512077294686,NA,0.357612196184294,0.492629349709426,"HH_with_Disability","withdisability"
"p6_ii_decreased","NA","NA","NA",0.0245183887915937,NA,0.0118224105233446,0.0372143670598428,"HH_with_Disability","nodisability"
"p6_ii_decreased","NA","NA","NA",0.0241545893719807,NA,0.00318910877622062,0.0451200699677407,"HH_with_Disability","withdisability"
"p6_iii_increased","NA","NA","NA",0.440559440559441,NA,0.399839300074237,0.481279581044644,"HH_with_Disability","nodisability"
"p6_iii_increased","NA","NA","NA",0.454106280193237,NA,0.386115929084239,0.522096631302235,"HH_with_Disability","withdisability"
"p6_iii_constant","NA","NA","NA",0.545454545454545,NA,0.504613393883885,0.586295697025206,"HH_with_Disability","nodisability"
"p6_iii_constant","NA","NA","NA",0.536231884057971,NA,0.468132804600614,0.604330963515328,"HH_with_Disability","withdisability"
"p6_iii_decreased","NA","NA","NA",0.013986013986014,NA,0.00435396786176397,0.023618060110264,"HH_with_Disability","nodisability"
"p6_iii_decreased","NA","NA","NA",0.00966183574879227,NA,-0.00369599891634627,0.0230196704139308,"HH_with_Disability","withdisability"
"p6_iv_increased","NA","NA","NA",0.0805604203152364,NA,0.0582178505614469,0.102902990069026,"HH_with_Disability","nodisability"
"p6_iv_increased","NA","NA","NA",0.0526315789473684,NA,0.0222857451322607,0.0829774127624761,"HH_with_Disability","withdisability"
"p6_iv_constant","NA","NA","NA",0.633975481611208,NA,0.594429534312252,0.673521428910165,"HH_with_Disability","nodisability"
"p6_iv_constant","NA","NA","NA",0.574162679425837,NA,0.506964769734429,0.641360589117245,"HH_with_Disability","withdisability"
"p6_iv_decreased","NA","NA","NA",0.285464098073555,NA,0.248387622965944,0.322540573181167,"HH_with_Disability","nodisability"
"p6_iv_decreased","NA","NA","NA",0.373205741626794,NA,0.307477337684606,0.438934145568982,"HH_with_Disability","withdisability"
"p6_v_increased","NA","NA","NA",0.102966841186736,NA,0.0780608964581223,0.127872785915351,"HH_with_Disability","nodisability"
"p6_v_increased","NA","NA","NA",0.0813397129186603,NA,0.0441908767399458,0.118488549097375,"HH_with_Disability","withdisability"
"p6_v_constant","NA","NA","NA",0.349040139616056,NA,0.309977204847397,0.388103074384715,"HH_with_Disability","nodisability"
"p6_v_constant","NA","NA","NA",0.334928229665072,NA,0.270788583823968,0.399067875506175,"HH_with_Disability","withdisability"
"p6_v_decreased","NA","NA","NA",0.547993019197208,NA,0.507207108805983,0.588778929588432,"HH_with_Disability","nodisability"
"p6_v_decreased","NA","NA","NA",0.583732057416268,NA,0.516742103493358,0.650722011339178,"HH_with_Disability","withdisability"
"impact7","NA","NA","NA",0.994764397905759,NA,0.988850231910848,1.00067856390067,"HH_with_Disability","nodisability"
"impact7","NA","NA","NA",0.995215311004785,NA,0.985837492896937,1.00459312911263,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.empowered","NA","NA","NA",0.798245614035088,NA,0.765271607425534,0.831219620644642,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.empowered","NA","NA","NA",0.884615384615385,NA,0.841092856381686,0.928137912849084,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.less_reliance","NA","NA","NA",0.729824561403509,NA,0.693338740005664,0.766310382801354,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.less_reliance","NA","NA","NA",0.649038461538462,NA,0.584021316152581,0.714055606924342,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.participate_easily","NA","NA","NA",0.819298245614035,NA,0.787683175100872,0.850913316127198,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.participate_easily","NA","NA","NA",0.759615384615385,NA,0.701403303079902,0.817827466150868,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.no_negative_coping","NA","NA","NA",0.73859649122807,NA,0.702492826769197,0.774700155686943,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.no_negative_coping","NA","NA","NA",0.701923076923077,NA,0.639611053229175,0.764235100616979,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.self_worth","NA","NA","NA",0.640350877192982,NA,0.600919634442308,0.679782119943657,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.self_worth","NA","NA","NA",0.706730769230769,NA,0.644711996452353,0.768749542009186,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.respect_from_others","NA","NA","NA",0.631578947368421,NA,0.591944026094392,0.67121386864245,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.respect_from_others","NA","NA","NA",0.581730769230769,NA,0.51453345817935,0.648928080282188,"HH_with_Disability","withdisability"
"change_dignity_mpca_how.self_confidence","NA","NA","NA",0.763157894736842,NA,0.728225479422887,0.798090310050798,"HH_with_Disability","nodisability"
"change_dignity_mpca_how.self_confidence","NA","NA","NA",0.663461538461539,NA,0.599090851113346,0.727832225809731,"HH_with_Disability","withdisability"
"s1_improved","NA","NA","NA",0.541012216404887,NA,0.500175183896936,0.581849248912837,"HH_with_Disability","nodisability"
"s1_improved","NA","NA","NA",0.449760765550239,NA,0.382155116842572,0.517366414257907,"HH_with_Disability","withdisability"
"s1_constant","NA","NA","NA",0.43979057591623,NA,0.399113639063609,0.480467512768852,"HH_with_Disability","nodisability"
"s1_constant","NA","NA","NA",0.526315789473684,NA,0.458460442229192,0.594171136718177,"HH_with_Disability","withdisability"
"s1_worsened","NA","NA","NA",0.0191972076788831,NA,0.00795219485562673,0.0304422205021394,"HH_with_Disability","nodisability"
"s1_worsened","NA","NA","NA",0.0239234449760766,NA,0.00315661423092423,0.0446902757212289,"HH_with_Disability","withdisability"
"worse_relations_relatives_why.resentment","NA","NA","NA",0.636363636363636,NA,0.338213905579797,0.934513367147475,"HH_with_Disability","nodisability"
"worse_relations_relatives_why.resentment","NA","NA","NA",0.2,NA,-0.191992796908011,0.591992796908011,"HH_with_Disability","withdisability"
"worse_relations_relatives_why.anger","NA","NA","NA",0.181818181818182,NA,-0.0572334201572494,0.420869783793613,"HH_with_Disability","nodisability"
"worse_relations_relatives_why.anger","NA","NA","NA",0.8,NA,0.408007203091989,1.19199279690801,"HH_with_Disability","withdisability"
"worse_relations_relatives_why.condescending_attitude","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"worse_relations_relatives_why.condescending_attitude","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"worse_relations_relatives_why.rumors","NA","NA","NA",0.0909090909090909,NA,-0.0872694531400049,0.269087634958187,"HH_with_Disability","nodisability"
"worse_relations_relatives_why.rumors","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"s3_improved","NA","NA","NA",0.333333333333333,NA,0.294701633341644,0.371965033325023,"HH_with_Disability","nodisability"
"s3_improved","NA","NA","NA",0.258373205741627,NA,0.198884726551464,0.31786168493179,"HH_with_Disability","withdisability"
"s3_constant","NA","NA","NA",0.661431064572426,NA,0.622650339508599,0.700211789636253,"HH_with_Disability","nodisability"
"s3_constant","NA","NA","NA",0.732057416267943,NA,0.671869422637472,0.792245409898413,"HH_with_Disability","withdisability"
"s3_worsened","NA","NA","NA",0.00523560209424084,NA,-0.000678563900670561,0.0111497680891522,"HH_with_Disability","nodisability"
"s3_worsened","NA","NA","NA",0.00956937799043062,NA,-0.0036609407742696,0.0227996967551308,"HH_with_Disability","withdisability"
"worse_relations_community_why.resentment","NA","NA","NA",0.666666666666667,NA,0.0133453384866489,1.31998799484668,"HH_with_Disability","nodisability"
"worse_relations_community_why.resentment",NA,NA,NA,NA,NA,NA,NA,"HH_with_Disability","withdisability"
"worse_relations_community_why.anger","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"worse_relations_community_why.anger",NA,NA,NA,NA,NA,NA,NA,"HH_with_Disability","withdisability"
"worse_relations_community_why.condescending_attitude","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"worse_relations_community_why.condescending_attitude",NA,NA,NA,NA,NA,NA,NA,"HH_with_Disability","withdisability"
"worse_relations_community_why.rumors","NA","NA","NA",0.333333333333333,NA,-0.319987994846685,0.986654661513351,"HH_with_Disability","nodisability"
"worse_relations_community_why.rumors",NA,NA,NA,NA,NA,NA,NA,"HH_with_Disability","withdisability"
"s5","NA","NA","NA",0.933682373472949,NA,0.913290170558207,0.954074576387691,"HH_with_Disability","nodisability"
"s5","NA","NA","NA",0.947368421052632,NA,0.917022587237524,0.977714254867739,"HH_with_Disability","withdisability"
"source_debts.bank","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"source_debts.bank","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"source_debts.microlender","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"source_debts.microlender","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"source_debts.savings","NA","NA","NA",0.00373831775700935,NA,-0.0014377777701057,0.00891441328412439,"HH_with_Disability","nodisability"
"source_debts.savings","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"source_debts.friends","NA","NA","NA",0.590654205607477,NA,0.548949094819953,0.632359316395,"HH_with_Disability","nodisability"
"source_debts.friends","NA","NA","NA",0.686868686868687,NA,0.622107457172199,0.751629916565175,"HH_with_Disability","withdisability"
"source_debts.community","NA","NA","NA",0.00373831775700935,NA,-0.0014377777701057,0.00891441328412439,"HH_with_Disability","nodisability"
"source_debts.community","NA","NA","NA",0.00505050505050505,NA,-0.00484830295222249,0.0149493130532326,"HH_with_Disability","withdisability"
"source_debts.shopkeepers","NA","NA","NA",0.927102803738318,NA,0.905053401395922,0.949152206080713,"HH_with_Disability","nodisability"
"source_debts.shopkeepers","NA","NA","NA",0.954545454545455,NA,0.925458252710376,0.983632656380534,"HH_with_Disability","withdisability"
"source_debts.employer","NA","NA","NA",0.011214953271028,NA,0.00228339693915343,0.0201465096029026,"HH_with_Disability","nodisability"
"source_debts.employer","NA","NA","NA",0.00505050505050505,NA,-0.00484830295222249,0.0149493130532326,"HH_with_Disability","withdisability"
"debt_purpose.basic_hh_goods","NA","NA","NA",0.979439252336449,NA,0.96740315568413,0.991475348988768,"HH_with_Disability","nodisability"
"debt_purpose.basic_hh_goods","NA","NA","NA",0.984848484848485,NA,0.967790500141375,1.00190646955559,"HH_with_Disability","withdisability"
"debt_purpose.basic_hh_services","NA","NA","NA",0.349532710280374,NA,0.309090572379149,0.389974848181599,"HH_with_Disability","nodisability"
"debt_purpose.basic_hh_services","NA","NA","NA",0.52020202020202,NA,0.450438208266939,0.589965832137101,"HH_with_Disability","withdisability"
"debt_purpose.rent_repayment","NA","NA","NA",0.0299065420560748,NA,0.0154598854196142,0.0443531986925354,"HH_with_Disability","nodisability"
"debt_purpose.rent_repayment","NA","NA","NA",0.0404040404040404,NA,0.0129079098216472,0.0679001709864337,"HH_with_Disability","withdisability"
"debt_purpose.buying_productive_assets","NA","NA","NA",0.00186915887850467,NA,-0.00179432520474773,0.00553264296175708,"HH_with_Disability","nodisability"
"debt_purpose.buying_productive_assets","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"debt_purpose.business_investment","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"debt_purpose.business_investment","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"debt_purpose.education","NA","NA","NA",0.0747663551401869,NA,0.0524585791056055,0.0970741311747683,"HH_with_Disability","nodisability"
"debt_purpose.education","NA","NA","NA",0.0555555555555556,NA,0.0235690399525823,0.0875420711585289,"HH_with_Disability","withdisability"
"debt_purpose.households_assets","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"debt_purpose.households_assets","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"debt_purpose.buying_land","NA","NA","NA",0.00186915887850467,NA,-0.00179432520474774,0.00553264296175709,"HH_with_Disability","nodisability"
"debt_purpose.buying_land","NA","NA","NA",0.0101010101010101,NA,-0.00386244269420478,0.024064462896225,"HH_with_Disability","withdisability"
"debt_purpose.hh_repair","NA","NA","NA",0.0130841121495327,NA,0.00344605134698072,0.0227221729520847,"HH_with_Disability","nodisability"
"debt_purpose.hh_repair","NA","NA","NA",0.00505050505050505,NA,-0.0048483029522225,0.0149493130532326,"HH_with_Disability","withdisability"
"debt_purpose.repayment_of_debt","NA","NA","NA",0.0186915887850467,NA,0.00720467577491226,0.0301785017951812,"HH_with_Disability","nodisability"
"debt_purpose.repayment_of_debt","NA","NA","NA",0.0404040404040404,NA,0.0129079098216472,0.0679001709864337,"HH_with_Disability","withdisability"
"debt_purpose.weddings_marriages","NA","NA","NA",0.00747663551401869,NA,0.000170277706672364,0.014782993321365,"HH_with_Disability","nodisability"
"debt_purpose.weddings_marriages","NA","NA","NA",0.00505050505050505,NA,-0.00484830295222249,0.0149493130532326,"HH_with_Disability","withdisability"
"aap","NA","NA","NA",0.423076923076923,NA,0.382554196331924,0.463599649821923,"HH_with_Disability","nodisability"
"aap","NA","NA","NA",0.42512077294686,NA,0.357612196184294,0.492629349709426,"HH_with_Disability","withdisability"
"aap1","NA","NA","NA",0.0991735537190083,NA,0.0614373618496166,0.1369097455884,"HH_with_Disability","nodisability"
"aap1","NA","NA","NA",0.0795454545454545,NA,0.0226867026851414,0.136404206405768,"HH_with_Disability","withdisability"
"aap2_i","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"aap2_i","NA","NA","NA",0.142857142857143,NA,-0.137137712077151,0.422851997791436,"HH_with_Disability","withdisability"
"aap2_ii","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"aap2_ii","NA","NA","NA",0.142857142857143,NA,-0.137137712077151,0.422851997791436,"HH_with_Disability","withdisability"
"aap2_iii","NA","NA","NA",0.25,NA,0.0730360477778217,0.426963952222178,"HH_with_Disability","nodisability"
"aap2_iii","NA","NA","NA",0.142857142857143,NA,-0.137137712077151,0.422851997791436,"HH_with_Disability","withdisability"
"aap2_iv","NA","NA","NA",0.541666666666667,NA,0.338037047031659,0.745296286301674,"HH_with_Disability","nodisability"
"aap2_iv","NA","NA","NA",0.428571428571429,NA,0.0325989073286636,0.824543949814194,"HH_with_Disability","withdisability"
"aap2_v","NA","NA","NA",0.208333333333333,NA,0.0423613690375168,0.37430529762915,"HH_with_Disability","nodisability"
"aap2_v","NA","NA","NA",0.142857142857143,NA,-0.137137712077151,0.422851997791436,"HH_with_Disability","withdisability"
"aap3_satisfied","NA","NA","NA",0.666666666666667,NA,0.474012717417512,0.859320615915821,"HH_with_Disability","nodisability"
"aap3_satisfied","NA","NA","NA",0.571428571428571,NA,0.175456050185806,0.967401092671336,"HH_with_Disability","withdisability"
"aap3_constant","NA","NA","NA",0.0833333333333333,NA,-0.029620056635474,0.196286723302141,"HH_with_Disability","nodisability"
"aap3_constant","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"aap3_dissatisfied","NA","NA","NA",0.25,NA,0.0730360477778217,0.426963952222178,"HH_with_Disability","nodisability"
"aap3_dissatisfied","NA","NA","NA",0.428571428571429,NA,0.0325989073286635,0.824543949814194,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.response_inadequate","NA","NA","NA",0.5,NA,0.0617387297117094,0.938261270288291,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.response_inadequate","NA","NA","NA",1,NA,1,1,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.response_not_aligned","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.response_not_aligned","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.response_took_long","NA","NA","NA",0.166666666666667,NA,-0.159993997423342,0.493327330756676,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.response_took_long","NA","NA","NA",0.333333333333333,NA,-0.319987994846685,0.986654661513351,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.response_was_burdensome","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.response_was_burdensome","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.response_worsened_situation","NA","NA","NA",0.333333333333333,NA,-0.0798633548697076,0.746530021536374,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.response_worsened_situation","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.not_transparent","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.not_transparent","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.not_confidential","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.not_confidential","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_dissatisfaction_complaint.rude","NA","NA","NA",0.166666666666667,NA,-0.159993997423342,0.493327330756676,"HH_with_Disability","nodisability"
"reason_dissatisfaction_complaint.rude","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.not_have_complaint","NA","NA","NA",0.96943231441048,NA,0.947087811762905,0.991776817058056,"HH_with_Disability","nodisability"
"reason_not_use_complaint.not_have_complaint","NA","NA","NA",0.963855421686747,NA,0.923456600456862,1.00425424291663,"HH_with_Disability","withdisability"
"reason_not_use_complaint.not_understand_procedures","NA","NA","NA",0.0305676855895196,NA,0.00822318294194435,0.0529121882370949,"HH_with_Disability","nodisability"
"reason_not_use_complaint.not_understand_procedures","NA","NA","NA",0.036144578313253,NA,-0.00425424291663214,0.0765433995431382,"HH_with_Disability","withdisability"
"reason_not_use_complaint.confidentiality","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.confidentiality","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.transparency","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.transparency","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.difference","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.difference","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.negative_repercussions","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.negative_repercussions","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.previous_experience","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.previous_experience","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.dissuaded_by_hh_members","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.dissuaded_by_hh_members","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"reason_not_use_complaint.dissuaded_by_community_members","NA","NA","NA",0,NA,0,0,"HH_with_Disability","nodisability"
"reason_not_use_complaint.dissuaded_by_community_members","NA","NA","NA",0,NA,0,0,"HH_with_Disability","withdisability"
"preferred_assistance.cash","NA","NA","NA",0.93542757417103,NA,0.915286681667627,0.955568466674433,"HH_with_Disability","nodisability"
"preferred_assistance.cash","NA","NA","NA",0.966507177033493,NA,0.942056277444892,0.990958076622094,"HH_with_Disability","withdisability"
"preferred_assistance.vouchers","NA","NA","NA",0.0331588132635253,NA,0.0184855355428549,0.0478320909841958,"HH_with_Disability","nodisability"
"preferred_assistance.vouchers","NA","NA","NA",0.0382775119617225,NA,0.0122031818462497,0.0643518420771953,"HH_with_Disability","withdisability"
"preferred_assistance.cash_vouchers","NA","NA","NA",0.0855148342059337,NA,0.0625977617329852,0.108431906678882,"HH_with_Disability","nodisability"
"preferred_assistance.cash_vouchers","NA","NA","NA",0.0669856459330144,NA,0.0330112721185018,0.100960019747527,"HH_with_Disability","withdisability"
"preferred_assistance.in_kind_food","NA","NA","NA",0.0366492146596859,NA,0.0212508485592481,0.0520475807601237,"HH_with_Disability","nodisability"
"preferred_assistance.in_kind_food","NA","NA","NA",0.0334928229665072,NA,0.00904192337790602,0.0579437225551083,"HH_with_Disability","withdisability"
"preferred_assistance.in_kind_nfi","NA","NA","NA",0.0401396160558464,NA,0.0240538881802074,0.0562253439314855,"HH_with_Disability","nodisability"
"preferred_assistance.in_kind_nfi","NA","NA","NA",0.062200956937799,NA,0.029378593560334,0.0950233203152641,"HH_with_Disability","withdisability"
"amm1","NA","NA","NA",0.93717277486911,NA,0.917287397005992,0.957058152732228,"HH_with_Disability","nodisability"
"amm1","NA","NA","NA",0.803827751196172,NA,0.749862188889703,0.857793313502642,"HH_with_Disability","withdisability"
"shock1","NA","NA","NA",1,NA,1,1,"HH_with_Disability","nodisability"
"shock1","NA","NA","NA",1,NA,1,1,"HH_with_Disability","withdisability"
"hh25","NA","NA","NA",0.99825479930192,NA,0.994834268787888,1.00167532981595,"HH_with_Disability","nodisability"
"hh25","NA","NA","NA",0.995215311004785,NA,0.985837492896937,1.00459312911263,"HH_with_Disability","withdisability"
